step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
310.0,42,12,282.0,84.74653491564642,6.714285714285714,4.960708692252567,0.042070303403714406,2.0177746408487236,118830.95590803286,902.4439238238677,37902.64480060245,0.1408897827252785,0.23258981337925763,0.08005786133527851,0,41.0,0.4350144011585506,0.02065639734655724,6,187.0,0.4350144011585506,0.02065639734655724,5,290.0,0.4350144011585506,0.02065639734655724,1,34.0,0.4350144011585506,0.02065639734655724,12,552.0,42.338503514225906
315.0,42,13,247.0,54.16413972195392,5.880952380952381,5.294563787321181,-0.013995752739771978,1.2896223743322366,104127.91058179675,790.7884795288219,33213.11614021051,0.16897773409567754,0.22364397395060295,0.08948883426547118,3,38.0,0.4500947098030255,-0.1001781222257015,8,194.0,0.4500947098030255,-0.1001781222257015,1,177.0,0.4500947098030255,-0.1001781222257015,1,37.0,0.4500947098030255,-0.1001781222257015,13,446.0,34.87373952537796
320.0,43,17,298.0,-21.268635480287344,6.930232558139535,4.68362242924623,-0.29997374402404414,-0.49461942977412426,88794.98782684196,658.6690823284094,28322.770540121608,0.1838041027197529,0.23696595997412748,0.11694245262363223,4,55.0,0.33145902608699473,-0.3305682116056907,8,228.0,0.33145902608699473,-0.3305682116056907,1,176.0,0.33145902608699473,-0.3305682116056907,4,50.0,0.33145902608699473,-0.3305682116056907,17,509.0,-14.322093637196108
325.0,45,17,327.0,33.427323769313375,7.266666666666667,3.4793773687159186,0.10928956774448119,0.7428294170958528,111141.20311237234,787.7883646567882,35450.47640955547,0.17552649044179747,0.23566428368161954,0.11574842438029677,3,63.0,0.25133401417913004,-0.03056244089603996,5,248.0,0.25133401417913004,-0.03056244089603996,3,185.0,0.25133401417913004,-0.03056244089603996,6,75.0,0.25133401417913004,-0.03056244089603996,17,571.0,-12.723489997140558
330.0,50,20,386.0,125.91286100782729,7.72,4.189670982717725,0.09447365702673154,2.518257220156546,137520.11101936534,877.2820720688645,43864.103603443225,0.18727450344498298,0.2467126208757369,0.13108577370118935,4,73.0,0.28959405173934,-0.11101261179224964,5,246.0,0.28959405173934,-0.11101261179224964,6,211.0,0.28959405173934,-0.11101261179224964,5,94.0,0.28959405173934,-0.11101261179224964,20,624.0,23.758548501494843
335.0,52,23,487.0,96.72247337825549,9.365384615384615,4.167563134518678,0.04529563305588269,1.8600475649664518,141508.69159046857,868.0093677236492,45136.48712162976,0.18365630457797855,0.24971444405150214,0.14852327924328687,5,94.0,0.25474737428540134,-0.06979930289040889,5,258.0,0.25474737428540134,-0.06979930289040889,9,251.0,0.25474737428540134,-0.06979930289040889,4,91.0,0.25474737428540134,-0.06979930289040889,23,694.0,17.108700883961305
340.0,47,21,500.0,126.72349272879467,10.638297872340425,3.841350355729092,0.2855467926780963,2.6962445261445667,134901.39956318407,915.5116204178612,43029.04615963948,0.1298081067587136,0.22817064391526107,0.13296808473715097,2,100.0,0.24420113452473557,0.24008304486391263,3,252.0,0.24420113452473557,0.24008304486391263,13,307.0,0.24420113452473557,0.24008304486391263,3,79.0,0.24420113452473557,0.24008304486391263,21,738.0,50.189970443397584
345.0,41,20,450.0,167.5025758821197,10.975609756097562,4.026307319296793,0.4127373644266008,4.085428680051699,126954.05017222992,987.6550990175534,40493.85905971968,0.10537868959198392,0.2020526683693291,0.12791269286116122,2,63.0,0.23445141394173521,0.2054643703901195,5,268.0,0.23445141394173521,0.2054643703901195,10,304.0,0.23445141394173521,0.2054643703901195,3,25.0,0.23445141394173521,0.2054643703901195,20,660.0,90.03186176908629
350.0,42,13,365.0,125.77896421800571,8.69047619047619,5.2989965299065585,0.1827600515598918,2.994737243285851,128958.16983201343,979.353530494526,41132.8482807701,0.11985238683920378,0.21052811633317323,0.08505062990359917,3,10.0,0.4001812666644664,0.06742419640750723,5,293.0,0.4001812666644664,0.06742419640750723,5,251.0,0.4001812666644664,0.06742419640750723,0,18.0,0.4001812666644664,0.06742419640750723,13,572.0,61.66068078205757
355.0,45,9,314.0,161.5600659019941,6.977777777777778,5.635628320689065,0.21284860270883585,3.5902236867109787,135107.6506382826,957.647490592676,43094.13707667042,0.14658347269774433,0.237141926414046,0.05882760085412994,2,19.0,0.5100896453269993,0.06499027596885092,4,239.0,0.5100896453269993,0.06499027596885092,3,143.0,0.5100896453269993,0.06499027596885092,0,2.0,0.5100896453269993,0.06499027596885092,9,403.0,113.6649145653408
360.0,45,5,16.0,51.207478185428776,0.35555555555555557,5.971277485234459,-0.22716410480869545,1.137943959676195,113615.69023545121,805.3090269755282,36238.906213898765,0.14780575727704476,0.23805663452338766,0.03287040137146558,0,9.0,0.5101468441961767,-0.4975752252868094,1,92.0,0.5101468441961767,-0.4975752252868094,2,150.0,0.5101468441961767,-0.4975752252868094,2,8.0,0.5101468441961767,-0.4975752252868094,5,259.0,7.321196480696045
365.0,45,15,70.0,55.61983591200642,1.5555555555555556,4.762840893899298,-0.19488922580226575,1.2359963536001428,105654.68612305976,748.8921473909634,33700.14663259335,0.16024233113168865,0.24502732405630234,0.09835260990911536,2,8.0,0.33283014606077743,-0.297709747717002,3,95.0,0.33283014606077743,-0.297709747717002,5,166.0,0.33283014606077743,-0.297709747717002,5,29.0,0.33283014606077743,-0.297709747717002,15,298.0,-6.903133141918917
370.0,45,15,72.0,-30.979206697799356,1.6,2.818595313744239,-0.2422978470994409,-0.688426815506652,107547.1087540193,762.3146959122387,34304.16131605074,0.14596938543364463,0.23149133320471219,0.09427345514030043,3,12.0,0.14331250531747244,-0.4131956779525071,3,99.0,0.14331250531747244,-0.4131956779525071,8,196.0,0.14331250531747244,-0.4131956779525071,1,33.0,0.14331250531747244,-0.4131956779525071,15,340.0,-82.451344488963
375.0,47,21,128.0,200.63476251723588,2.723404255319149,4.009443175401725,0.39897870469010266,4.268824734409274,145471.73562354897,987.2389634103345,46400.23128028572,0.14365733771574565,0.2297478299068421,0.1352067793373193,5,35.0,0.24227935191958488,0.26318119276377905,4,107.0,0.24227935191958488,0.26318119276377905,9,191.0,0.24227935191958488,0.26318119276377905,3,32.0,0.24227935191958488,0.26318119276377905,21,365.0,81.71564658753168
380.0,45,17,162.0,99.1783413513649,3.6,5.270746199904168,0.10910729801436984,2.2039631411414424,118586.64891064724,840.5534386096202,37824.90473743291,0.15215215017021103,0.21867912553270605,0.11075456150214019,4,48.0,0.3397014972162637,0.051907006032078894,5,127.0,0.3397014972162637,0.051907006032078894,6,170.0,0.3397014972162637,0.051907006032078894,2,32.0,0.3397014972162637,0.051907006032078894,17,377.0,52.49056009413304
385.0,43,11,140.0,-49.66627437586528,3.255813953488372,4.934131965993135,-0.16842457131338184,-1.1550296366480293,100766.19483908365,747.4654252873562,32141.013287356313,0.16083854436272807,0.21478956598183652,0.07554167026384938,1,47.0,0.3507315526154271,-0.28033880648931125,5,152.0,0.3507315526154271,-0.28033880648931125,3,111.0,0.3507315526154271,-0.28033880648931125,2,30.0,0.3507315526154271,-0.28033880648931125,11,340.0,-91.7717214147642
390.0,39,11,140.0,66.63865020110939,3.58974358974359,4.556577453193356,0.04793517879870478,1.7086833384899842,108630.74145262946,888.4420019714647,34649.238076887115,0.16237924720724015,0.22943580149000745,0.07427287291560454,1,27.0,0.3978003612258176,-0.1747256685631471,3,158.0,0.3978003612258176,-0.1747256685631471,3,119.0,0.3978003612258176,-0.1747256685631471,4,45.0,0.3978003612258176,-0.1747256685631471,11,349.0,11.981561398854764
395.0,43,14,190.0,-8.299543750701927,4.4186046511627906,4.1956934782522985,-0.39135927712957785,-0.1930126453651612,90252.37898305707,669.4748585229389,28787.418916486375,0.174181835342913,0.22796653979932302,0.09255347033012606,1,30.0,0.3288426427234156,-0.6320476292628795,2,120.0,0.3288426427234156,-0.6320476292628795,6,140.0,0.3288426427234156,-0.6320476292628795,5,70.0,0.3288426427234156,-0.6320476292628795,14,360.0,-51.70932649072714
400.0,48,18,218.0,55.64209402542644,4.541666666666667,4.347025522869182,0.0258611144148527,1.1592102921963845,115004.84838161964,764.221552408009,36682.63451558443,0.15919840960830448,0.23762659043592635,0.11688689630022897,3,39.0,0.31006282340620583,0.08648475570112285,4,137.0,0.31006282340620583,0.08648475570112285,7,156.0,0.31006282340620583,0.08648475570112285,4,83.0,0.31006282340620583,0.08648475570112285,18,415.0,74.31141085910302
405.0,47,15,230.0,112.64816630653812,4.8936170212765955,4.261240506901729,-0.004336690398847656,2.3967694958837904,132685.4224902357,900.4651813602032,42321.863523929555,0.14273101178717282,0.2160673834738205,0.09649795276429556,2,47.0,0.3020571839151048,-0.4203238203517213,1,127.0,0.3020571839151048,-0.4203238203517213,9,164.0,0.3020571839151048,-0.4203238203517213,3,70.0,0.3020571839151048,-0.4203238203517213,15,408.0,-18.48197635139418
410.0,43,15,231.0,204.22884863814946,5.372093023255814,5.431537618175077,0.34871795959077884,4.749508107863941,140888.07462942033,1045.0668850131892,44937.87605556714,0.15035774644441202,0.19295892167301607,0.0965291334594112,2,47.0,0.29574799244286504,-0.0015210740134254455,3,133.0,0.29574799244286504,-0.0015210740134254455,7,151.0,0.29574799244286504,-0.0015210740134254455,3,65.0,0.29574799244286504,-0.0015210740134254455,15,396.0,112.61785451401526
415.0,38,11,206.0,70.42409782457376,5.421052631578948,4.577749218730402,0.05112514126053075,1.8532657322256254,101772.77595828609,854.2621280236416,32461.960864898378,0.14738700567872906,0.18902639437848437,0.07299378889204776,3,12.0,0.24352046163556626,-0.04332525819657744,3,148.0,0.24352046163556626,-0.04332525819657744,3,141.0,0.24352046163556626,-0.04332525819657744,2,71.0,0.24352046163556626,-0.04332525819657744,11,372.0,31.69394078889397
420.0,39,10,194.0,108.45418888732932,4.9743589743589745,4.611440817955085,0.14692231158666308,2.7808766381366494,110840.16204886932,906.5101619733485,35353.89631696059,0.14741432801934803,0.21370457218136693,0.06795718714478076,0,14.0,0.4376517936790308,0.14028365324861547,1,146.0,0.4376517936790308,0.14028365324861547,4,138.0,0.4376517936790308,0.14028365324861547,5,81.0,0.4376517936790308,0.14028365324861547,10,379.0,58.679160781823924
425.0,41,14,195.0,101.92789323686992,4.7560975609756095,4.621759177119252,-0.08584847002172379,2.486046176509022,107775.54131852885,838.4500921800525,34376.45377938216,0.1605877221198603,0.2144487184103241,0.09335785746884884,0,2.0,0.43579259902344647,-0.516849650593727,0,2.0,0.43579259902344647,-0.516849650593727,7,162.0,0.43579259902344647,-0.516849650593727,7,113.0,0.43579259902344647,-0.516849650593727,14,279.0,29.58042656028689
430.0,41,18,220.0,56.39185632992867,5.365853658536586,3.843981314063359,-0.044107251546853354,1.3754111299982605,104091.54892206004,809.8001368077523,33201.805609117844,0.13188468164560765,0.19855999250290612,0.11564178709108575,2,8.0,0.2566033179310261,-0.2817259739077487,2,6.0,0.2566033179310261,-0.2817259739077487,9,183.0,0.2566033179310261,-0.2817259739077487,5,129.0,0.2566033179310261,-0.2817259739077487,18,326.0,1.1454488256682733
435.0,42,15,231.0,160.39659240144198,5.5,4.287888383358298,0.25963186872469357,3.818966485748617,121238.5788546324,920.7304098479198,38670.67721361264,0.12085252727367629,0.17604807004195033,0.09547431837272086,1,12.0,0.19913713764531463,-0.025666785498694066,3,19.0,0.19913713764531463,-0.025666785498694066,8,197.0,0.19913713764531463,-0.025666785498694066,3,97.0,0.19913713764531463,-0.025666785498694066,15,325.0,28.741818285156857
440.0,38,10,186.0,157.697807065155,4.894736842105263,5.323232790920401,0.3298776548085726,4.149942291188289,117806.6103081377,988.8389409798924,37575.87975723591,0.10230557674819296,0.1513735660654687,0.06260321965706236,1,5.0,0.33263241988998854,-0.1885076617620192,0,16.0,0.33263241988998854,-0.1885076617620192,7,193.0,0.33263241988998854,-0.1885076617620192,2,100.0,0.33263241988998854,-0.1885076617620192,10,314.0,51.34731150347639
445.0,33,9,210.0,201.8746656924462,6.363636363636363,6.370524857371072,0.526379671674693,6.11741411189231,112498.24787958589,1087.3492453677763,35882.52509713661,0.09817557186553354,0.15270221409221396,0.057380074291804826,2,14.0,0.5266628910601893,0.565789518505559,0,0.0,0.5266628910601893,0.565789518505559,3,165.0,0.5266628910601893,0.565789518505559,4,114.0,0.5266628910601893,0.565789518505559,9,293.0,130.9448274080671
450.0,34,6,208.0,-52.195199593650536,6.117647058823529,6.1397948058849865,-0.5062795093121811,-1.5351529292250152,62077.04586154633,582.3644179369704,19800.390209856996,0.09921714842006718,0.17828922016591744,0.03888984321981153,2,24.0,0.5657878861277403,-0.7565024603231585,0,0.0,0.5657878861277403,-0.7565024603231585,2,156.0,0.5657878861277403,-0.7565024603231585,2,117.0,0.5657878861277403,-0.7565024603231585,6,297.0,-81.95470283736094
455.0,33,12,226.0,34.74903652018058,6.848484848484849,4.233117962465574,-0.002433660682346342,1.0530011066721385,79805.03626559315,771.3688302518221,25455.171398310133,0.09217690808368482,0.18422150341934307,0.07986828604714784,1,18.0,0.46780956263197626,0.10372233834210991,0,0.0,0.46780956263197626,0.10372233834210991,5,177.0,0.46780956263197626,0.10372233834210991,6,134.0,0.46780956263197626,0.10372233834210991,12,329.0,58.07687438455022
460.0,39,12,177.0,15.262333763362118,4.538461538461538,4.495061051026605,-0.23492637532827013,0.3913418913682594,88664.03044908422,725.1500344719816,28280.851344407278,0.11206977759739671,0.21068952733439109,0.07949235351925249,0,3.0,0.41516354138966616,-0.35426723746501715,0,2.0,0.41516354138966616,-0.35426723746501715,6,98.0,0.41516354138966616,-0.35426723746501715,6,164.0,0.41516354138966616,-0.35426723746501715,12,267.0,-24.915817874607622
465.0,41,13,180.0,95.16441512977465,4.390243902439025,4.125224858572691,0.2227142276850492,2.321083295848163,111396.36466030874,866.6258866555796,35531.661352878764,0.12557219216053087,0.21826186465621952,0.08297697850730491,2,6.0,0.32271096850086023,0.16330802169609485,1,5.0,0.32271096850086023,0.16330802169609485,7,107.0,0.32271096850086023,0.16330802169609485,3,176.0,0.32271096850086023,0.16330802169609485,13,294.0,62.132753013767214
470.0,43,9,61.0,54.64790632273112,1.4186046511627908,4.7486113288887,0.10793229080485457,1.2708815423890953,104665.44252543022,776.383937446245,33384.50931018853,0.12468318755166796,0.21105161581589874,0.057494635705873494,1,13.0,0.3945786933222613,-0.22807190170643185,1,1.0,0.3945786933222613,-0.22807190170643185,6,101.0,0.3945786933222613,-0.22807190170643185,1,47.0,0.3945786933222613,-0.22807190170643185,9,162.0,-53.08261627873827
475.0,44,8,38.0,202.1812625890374,0.8636363636363636,6.273880796826197,0.4278093356711397,4.595028695205395,138095.35411203228,1001.0661500423622,44046.910601863936,0.1578944237757026,0.21866727855370113,0.05348903863196178,3,20.0,0.48552366581490775,0.30978867398987453,3,10.0,0.48552366581490775,0.30978867398987453,1,88.0,0.48552366581490775,0.30978867398987453,1,44.0,0.48552366581490775,0.30978867398987453,8,162.0,142.12696802792982
480.0,45,11,69.0,88.0010784446248,1.5333333333333334,6.097767043407381,-0.08655662143215653,1.9555795209916624,109525.72514020778,776.3237273303954,34934.56772986779,0.15936904639875452,0.23806708099509855,0.07396319774451542,3,33.0,0.4968224939644433,-0.04349654742329219,4,30.0,0.4968224939644433,-0.04349654742329219,2,80.0,0.4968224939644433,-0.04349654742329219,2,51.0,0.4968224939644433,-0.04349654742329219,11,194.0,104.52528416044436
485.0,48,14,114.0,83.02522489182665,2.375,4.5283746314492275,-0.020866537287333693,1.729692185246389,119772.00712178339,795.8968726969609,38203.04988945412,0.15281668119443995,0.26266266683625095,0.09440250233555246,1,32.0,0.3540193642550208,-0.11080530843940174,4,50.0,0.3540193642550208,-0.11080530843940174,5,99.0,0.3540193642550208,-0.11080530843940174,4,68.0,0.3540193642550208,-0.11080530843940174,14,249.0,51.78978440676971
490.0,48,17,147.0,71.52786158808745,3.0625,3.9360948295155964,0.05460730563433897,1.4901637830851548,118560.175714506,787.8461641274356,37816.615878116914,0.1471019388772513,0.263461735948508,0.11151966301829412,1,28.0,0.3126651502912686,2.0276154292361934e-05,2,49.0,0.3126651502912686,2.0276154292361934e-05,8,129.0,0.3126651502912686,2.0276154292361934e-05,6,96.0,0.3126651502912686,2.0276154292361934e-05,17,302.0,32.56437778066992
495.0,49,22,229.0,65.71727747604982,4.673469387755102,3.8925424929894135,-0.0377324266123142,1.3411689280826495,122618.70475588486,798.1894483019109,39111.28296679364,0.17225376483959443,0.2518915345360905,0.14118652276531998,2,38.0,0.246188837258366,-0.1009444085944269,3,29.0,0.246188837258366,-0.1009444085944269,11,176.0,0.246188837258366,-0.1009444085944269,6,126.0,0.246188837258366,-0.1009444085944269,22,369.0,16.678099967966098
500.0,48,22,280.0,66.90868847726598,5.833333333333333,3.92282576632284,-0.027273138309991854,1.393931009943041,126421.7997854593,840.0899436001426,40324.317292806845,0.15777978752346614,0.230253938691757,0.14110830197418364,2,41.0,0.19072982189944235,-0.29656772342917204,3,27.0,0.19072982189944235,-0.29656772342917204,11,201.0,0.19072982189944235,-0.29656772342917204,6,156.0,0.19072982189944235,-0.29656772342917204,22,425.0,-19.84891495076218
505.0,45,18,238.0,81.70118153416789,5.288888888888889,4.378574593001186,0.13952948025243256,1.8155818118703972,123543.23027164674,875.6884812004407,39405.98165401984,0.13853879860819257,0.2044159979834955,0.11355663916978798,6,58.0,0.245007254783638,0.11328951155797856,3,42.0,0.245007254783638,0.11328951155797856,6,193.0,0.245007254783638,0.11328951155797856,3,158.0,0.245007254783638,0.11328951155797856,18,451.0,43.721699467161564
