step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
480.0,18,13,309.0,8.30021542459301,17.166666666666668,2.988839358859152,-0.058590887990356305,0.4611230791440561,47698.002303703004,845.2335445030662,15214.203801055195,0.0,0.41608937428704196,0.3186899392037655,13,413.0,0.1781244975696949,-0.0039025803879894527,13,413.0,16.29776129758921
485.0,18,11,267.0,-6.611186912361404,14.833333333333334,1.207244887244678,-0.2025113420722472,-0.3672881617978559,42296.04685865456,749.515257510506,13491.27463518911,0.02387774594078319,0.39157476357906,0.2694959658506387,11,415.0,0.05332450580664395,-0.2889165345819299,11,415.0,-13.494851883079871
490.0,19,9,151.0,70.88581621954273,7.947368421052632,3.7249852161084407,0.42091687606893885,3.7308324326075115,58325.7155283071,979.1530012766425,18603.90702425621,0.10559489564660145,0.3668954009339152,0.2199724886231863,9,354.0,0.2104417854625584,0.3324984550686407,9,354.0,29.27450653384162
495.0,20,5,60.0,40.918812544191255,3.0,5.777887674895111,0.1531764648788659,2.045940627209563,49417.795294458236,788.1246441227797,15762.492882455597,0.13283394554854086,0.3665658970595896,0.12191404579125847,5,291.0,0.4155505408890578,0.16886933980081675,5,291.0,26.081707190326533
500.0,19,2,12.0,58.35245966838483,0.631578947368421,5.278900568725997,0.2583195125992871,3.071182087809728,59799.489176773146,1003.8796171352391,19073.712725569538,0.08171714970581825,0.3665658970595896,0.04886446947880108,2,252.0,0.39144119896566804,0.08060820225928737,2,252.0,14.462644234833407
505.0,18,5,19.0,38.670180046005335,1.0555555555555556,3.280367985879122,0.014444930375615148,2.1483433358891855,46957.27022767358,832.1001842342841,14977.803316217114,0.04775549188156638,0.3668954009339152,0.12224354966558414,5,245.0,0.2345294361870412,-0.1385677858217911,5,245.0,9.926767721375885
510.0,18,8,55.0,17.3194131351593,3.0555555555555554,2.720695291491472,-0.12178337463332589,0.9621896186199612,39564.40111496632,701.100977923983,12619.817602631694,0.11938872970391594,0.31819568339227694,0.19578738178953,8,272.0,0.05735843134558584,-0.13306909657811924,8,272.0,13.198460600410893
515.0,20,10,92.0,34.58102889570491,4.6,4.09115430580494,0.11640824379040418,1.7290514447852456,52017.211340861955,829.5930445141443,16591.860890282886,0.11938872970391594,0.34271029410025894,0.24498135514265673,10,307.0,0.21091409304353603,-0.03623319184535214,10,307.0,1.798686946120018
520.0,21,11,147.0,-25.956112484945354,7.0,3.0161357256040184,-0.38699539929529286,-1.2360053564259692,36903.00691922072,560.5259983192398,11771.045964704035,0.11938872970391594,0.3917395155162229,0.2694959658506387,11,362.0,0.12908738533031278,-0.2692433087615121,11,362.0,1.4186150025858293
525.0,19,14,209.0,-34.93203055406783,11.0,2.191357599921072,-0.2350434215596412,-1.8385279238983068,38682.131851293045,649.4021163723233,12338.640211074146,0.07163323782234957,0.36738965674540375,0.34303979797458456,14,424.0,0.03893284754947663,-0.12010097341311447,14,424.0,-15.670312036568488
530.0,18,14,279.0,-8.171094755292984,15.5,1.737890746671094,-0.08234871707626575,-0.4539497086273881,43374.77963450291,768.63274669747,13835.38944055446,0.07163323782234957,0.36738965674540375,0.34303979797458456,14,494.0,0.05972484103583184,-0.07896459753544159,14,494.0,-11.896352984310267
535.0,18,11,247.0,10.633785179428749,13.722222222222221,2.6406594246187094,0.1990823034191499,0.590765843301597,43366.975838777194,768.4895002522571,13832.811004540628,0.04775549188156638,0.3672249048082408,0.2694959658506387,11,492.0,0.16219461824958412,0.1560167333133243,11,492.0,0.7395023446344151
540.0,20,7,144.0,63.26973522641796,7.2,4.515912905973762,0.31900753093464307,3.1634867613208986,60603.80609073725,966.5243545196215,19330.48709039243,0.10223359168544521,0.3668954009339152,0.17127277108154804,7,406.0,0.26655965622292105,0.11398723664939951,7,406.0,11.286778001275113
545.0,17,4,76.0,50.68074127038884,4.470588235294118,6.294308466257868,0.42479134899731447,2.9812200747287565,59555.356937485325,1117.399702156441,18995.794936659495,0.10895619960775767,0.2933515688099693,0.09756418702043934,4,249.0,0.4096564475391276,0.22749622122161584,4,249.0,-20.388946654465656
550.0,16,3,60.0,30.945190263340823,3.75,4.1647512049579944,0.11640889345549937,1.9340743914588017,39590.491511907276,789.2505089668654,12628.008143469846,0.054478099803878834,0.31803093145511413,0.07304957631245738,3,254.0,0.3288742383454725,-0.007232324275661002,3,254.0,14.177551801151923
555.0,16,4,65.0,0.5392396339506806,4.0625,3.52255712160747,-0.1606472183385646,0.03370247712191776,31023.9863823216,618.4841315271565,9895.746104434504,0.04775549188156638,0.31819568339227694,0.097893690894765,4,263.0,0.2697118051367233,-0.1530721089213219,4,263.0,2.1985810830857924
560.0,19,7,94.0,18.140122816593312,4.947368421052632,3.4222290784531864,-0.10565966931933349,0.95474330613649,38462.85695473383,645.7090759668529,12268.472443370207,0.09551098376313276,0.3672249048082408,0.17143752301871087,7,288.0,0.2168565936569751,-0.17799035010141614,7,288.0,9.032827369519755
565.0,21,10,138.0,12.609899721228023,6.571428571428571,2.951843079175552,-0.07657051043675311,0.6004714152965726,48071.901164336225,730.1692842863555,15333.554970013465,0.11938872970391594,0.3917395155162229,0.24498135514265673,10,332.0,0.13613403793608383,-0.09512513730778917,10,332.0,9.19416097803095
570.0,20,12,129.0,21.635025840897555,6.45,2.759845860905271,0.09498429037598972,1.0817512920448777,51368.06056846632,819.2440326488746,16384.880652977492,0.09551098376313276,0.36738965674540375,0.2941753284957835,12,323.0,0.13027400689786103,-0.005133740860002483,12,323.0,4.184226055472657
575.0,19,13,194.0,-15.973135273737732,10.210526315789474,3.028207996468821,-0.14816724009875185,-0.8406913301967227,40495.22954370335,679.8376160102621,12916.91470419498,0.09551098376313276,0.36738965674540375,0.3186899392037655,13,388.0,0.12789973248915673,-0.026078445256948208,13,388.0,-0.15053781414917589
580.0,18,13,259.0,-5.902454591084364,14.38888888888889,2.4442535937868004,-0.06604719141082624,-0.32791414394913154,44422.13237580181,787.1890027534827,14169.402049562688,0.09551098376313276,0.34303979797458456,0.3186899392037655,13,453.0,0.06536037306789057,-0.07275164460297681,13,453.0,-12.11184718255703
585.0,18,10,224.0,13.265016303432652,12.444444444444445,2.936876524902989,0.17444055418842,0.736945350190703,45560.619822214816,807.3610234143505,14532.498421458307,0.04775549188156638,0.3672249048082408,0.24514610707981957,10,428.0,0.16206197666960495,0.10704342205600247,10,428.0,1.7459550495717373
590.0,18,6,123.0,7.890583883338699,6.833333333333333,4.156692875368517,0.12567608700327781,0.43836577129659404,47207.674863662425,836.5319372311837,15057.57487016131,0.07835584574466202,0.3425455421630961,0.14692291231072893,6,353.0,0.24264674948053275,0.015819683970848843,6,353.0,-18.438239939552368
595.0,16,4,40.0,27.988028737064884,2.5,4.405344626959508,0.05325194727734116,1.7492517960665555,39910.010291309096,795.622943958358,12729.967103333727,0.10895619960775767,0.29351632074713213,0.09756418702043934,4,271.0,0.28350468046361016,0.05812573578184621,4,271.0,19.828513820907844
600.0,16,3,7.0,55.18551035557878,0.4375,4.694100319591669,0.10075654021019428,3.4490943972236736,45146.766804618695,900.009060848851,14400.144973581617,0.054478099803878834,0.31803093145511413,0.07337908018678303,3,275.0,0.3498390812149772,-0.16316842940345477,3,275.0,10.147477463699015
605.0,16,7,31.0,1.0683375693853705,1.9375,3.338490853613223,-0.21333317901030344,0.06677109808658549,34573.25618701858,689.2364213818253,11027.782742109204,0.04775549188156638,0.3183604353294398,0.17143752301871087,7,293.0,0.28852103038443616,-0.2801013734755307,7,293.0,-2.055450551735951
610.0,18,9,62.0,-27.834172663961674,3.4444444444444446,2.164370905205018,-0.3491095410056799,-1.5463429257756485,40085.241111797084,710.338029302927,12786.084527452687,0.09551098376313276,0.3186899392037655,0.22063149637183763,9,318.0,0.08662743297352897,-0.2616770307015936,9,318.0,1.6807329969131481
615.0,17,11,114.0,8.062067913342528,6.705882352941177,1.778080729989621,-0.02768464653689055,0.4742392890201485,41630.854631792754,781.1230334994739,13279.091569491056,0.09551098376313276,0.3186899392037655,0.26966071778780154,11,370.0,0.004819261387744935,-0.06617448551391675,11,370.0,-0.20639987523746356
620.0,16,10,113.0,16.02917467829493,7.0625,1.9471622248782245,0.23129096214940587,1.0018234173934326,40193.42481506336,801.283608915243,12820.53774264389,0.07163323782234957,0.2941753284957835,0.24514610707981957,10,357.0,0.048197798943072405,0.2596214330119521,10,357.0,9.121666005496888
625.0,15,5,61.0,75.1515178443571,4.066666666666666,4.756029614999938,0.5421242861485176,5.010101189623808,51311.01566275529,1091.0861327074488,16366.291990611728,0.07835584574466202,0.2694959658506387,0.12257305353990978,5,280.0,0.2661643740324433,0.5470893202594241,5,280.0,36.376229364701395
630.0,13,1,14.0,69.6498455499792,1.0769230769230769,6.376047505712115,0.3322994131712502,5.357680426921477,41907.937120391995,1028.2270595721243,13366.951774437619,0.10895619960775767,0.19595213372669282,0.024514610707981957,1,157.0,0.4295560605909006,0.2577085934231254,1,157.0,27.08498399627566
635.0,11,1,1.0,19.43925813272552,0.09090909090909091,5.333076657306227,0.005107454665180205,1.7672052847932291,24594.24928946852,713.1476504382977,7844.624154821274,0.054478099803878834,0.19611688566385566,0.024514610707981957,1,159.0,0.45166851792634616,-0.20537340918844557,1,159.0,6.074995025204255
640.0,12,3,11.0,28.150972194842783,0.9166666666666666,3.5827763575464053,-0.06369823913716204,2.3459143495702315,29105.67139665084,773.6404144501447,9283.684973401736,0.02387774594078319,0.2694959658506387,0.07354383212394587,3,169.0,0.3305233882683411,-0.10759748578119797,3,169.0,23.200800279487186
645.0,14,6,36.0,-12.135913240681301,2.5714285714285716,2.181008246096867,-0.3217615245335961,-0.8668509457629501,25844.854661995014,588.846383677396,8243.849371483544,0.02387774594078319,0.3185251872666026,0.14708766424789174,6,194.0,0.18415204693358173,-0.3032007059218605,6,194.0,-8.43158038471575
650.0,15,6,36.0,13.745500815254477,2.4,2.2911626748428517,0.2469220716947219,0.9163667210169651,36038.12922681557,766.339406518255,11495.091097773826,0.02387774594078319,0.3185251872666026,0.14708766424789174,6,173.0,0.1389995264079752,0.12326937047838041,6,173.0,-2.656330109519984
655.0,17,5,20.0,22.94729727242667,1.1764705882352942,5.673827427061998,0.09583213901159876,1.3498410160250978,43276.6114998423,811.9835847975866,13803.720941558973,0.10559489564660145,0.31819568339227694,0.12257305353990978,5,121.0,0.3574216111399136,-0.10257098324111039,5,121.0,-21.41016541104853
660.0,17,2,9.0,6.70101904850404,0.5294117647058824,6.179375834085602,-0.07575434885598173,0.3941775910884734,45320.563203216516,850.3200303361142,14455.44051571394,0.10559489564660145,0.29351632074713213,0.04886446947880108,2,87.0,0.41898334535235543,-0.401584240672425,2,87.0,-51.90274283606262
665.0,15,3,5.0,27.45216857312651,0.3333333333333333,3.81833923829419,0.036364999242933654,1.8301445715417672,37779.27801734902,803.3484882154079,12050.22732323112,0.054478099803878834,0.293681072684295,0.07337908018678303,3,94.0,0.3119981459062429,-0.040478520141094286,3,94.0,16.055242441884133
670.0,16,5,27.0,23.22828372028856,1.6875,3.2376090469848213,-0.057467934390380136,1.451767732518035,31725.245540398413,632.4560755769025,10119.29720923044,0.0749945417835058,0.2940105765586207,0.12240830160274696,5,116.0,0.20084775035725358,-0.2435970628244717,5,116.0,0.1624602892344895
675.0,17,8,53.0,33.350214157287056,3.1176470588235294,2.325294455643395,0.05392694665265663,1.9617773033698271,46569.82302467732,873.7847892629987,14854.341417470976,0.09551098376313276,0.3186899392037655,0.19611688566385566,8,137.0,0.06287768688663373,-0.15370308959148982,8,137.0,0.9121717203912622
680.0,16,10,99.0,2.1720096302104266,6.1875,1.4263287137708403,-0.05014495347553988,0.13575060188815163,39156.09111809214,780.6106401490812,12489.770242385299,0.07163323782234957,0.3186899392037655,0.24514610707981957,10,183.0,0.007176677137645833,-0.03894492064750291,10,183.0,-0.03855322307823538
685.0,15,13,160.0,17.266202678329474,10.666666666666666,1.508595402468273,0.07134167785831882,1.1510801785552982,41692.68175783149,886.5864863674018,13298.797295511027,0.02387774594078319,0.34303979797458456,0.3186899392037655,13,244.0,0.06842070763866999,0.03496091848686173,13,244.0,10.378057504546243
690.0,17,10,147.0,-2.9616863714666355,8.647058823529411,3.214945627523065,0.040242318661949016,-0.17421684538039053,43006.07217398985,806.91783889833,13717.603261271612,0.0,0.39157476357906,0.24514610707981957,10,258.0,0.23171425087442407,-0.10685278347284788,10,258.0,-21.888396508505345
695.0,17,6,81.0,28.841591905070224,4.764705882352941,4.030338969795167,-0.08772705852557158,1.6965642297100128,45593.35556190074,855.4508619813566,14542.664653683063,0.08171714970581825,0.31803093145511413,0.14692291231072893,6,189.0,0.18760441951272122,-0.3091535907285368,6,189.0,-9.24795700705209
700.0,17,4,35.0,99.81794066495233,2.0588235294117645,5.688059409798578,0.553195348428042,5.871643568526607,60381.32461263005,1132.8979655238797,19259.265413905956,0.10895619960775767,0.3178661795179513,0.09756418702043934,4,190.0,0.36434986303813166,0.448256086097893,4,190.0,32.114838241274455
705.0,17,2,3.0,35.37192197412681,0.17647058823529413,5.422583473322543,-0.20768195100061096,2.0807012925956943,45507.27483725407,853.8300163140397,14515.110277338674,0.054478099803878834,0.34238079022593326,0.04886446947880108,2,165.0,0.405287241424499,-0.5218541797853795,2,165.0,-14.743975868241224
710.0,17,5,21.0,-28.709162577215487,1.2352941176470589,3.528216335822584,-0.4600016103859829,-1.68877426924797,27161.628148173928,509.6332213602878,8663.764763124893,0.07163323782234957,0.3425455421630961,0.12240830160274696,5,176.0,0.26160532644447704,-0.42013630370423305,5,176.0,-16.922427382673977
715.0,19,8,57.0,13.82726730261945,3.0,3.3032639474963204,-0.056010236517577756,0.7277509106641817,48929.83834797265,821.4211987878981,15607.002776970063,0.09551098376313276,0.34287504603742175,0.19595213372669282,8,209.0,0.18012315092476044,-0.2599371876959729,8,209.0,-16.305810884620584
720.0,21,10,91.0,1.2271845563933876,4.333333333333333,3.0568799492241956,-0.06405303908787341,0.058437359828256555,43689.37152367112,663.6027139213193,13935.656992347705,0.11938872970391594,0.36738965674540375,0.24514610707981957,10,236.0,0.13698966172163052,-0.12096513789277427,10,236.0,-7.004030643622294
725.0,20,10,92.0,65.21649832037966,4.6,3.787365239144877,0.3796895628475113,3.260824916018982,60845.732065256,970.3878923551656,19407.75784710331,0.09551098376313276,0.3672249048082408,0.24514610707981957,10,243.0,0.2103408851035557,0.21252898520881067,10,243.0,26.220428446875175
730.0,20,6,52.0,72.63798767095071,2.6,4.813420876875194,0.24526482595839702,3.6318993835475353,66811.72436884776,1065.5221548925545,21310.44309785109,0.1261113376262284,0.3425455421630961,0.14692291231072893,6,201.0,0.2647605070447894,-0.1193298593387601,6,201.0,-9.122850104444904
735.0,18,4,27.0,44.27666430037363,1.5,6.399038308091672,0.33711308853967137,2.45981468335409,55748.21964080405,987.8651782365196,17781.573208257352,0.10895619960775767,0.34221603828877045,0.09756418702043934,4,161.0,0.44621048238993943,0.32436924986381144,4,161.0,20.18908140023284
740.0,19,3,6.0,54.33724871258058,0.3157894736842105,5.200644027958125,0.18665101816400603,2.8598551953989784,50780.75963842916,852.4829947417273,16197.17690009282,0.054478099803878834,0.3910805077675715,0.07337908018678303,3,165.0,0.41134752950545245,0.1254596360423026,3,165.0,39.81786399509505
745.0,19,7,35.0,-28.95616823275809,1.8421052631578947,2.8408982343167573,-0.6741041287821753,-1.524008854355689,34028.380668095146,571.2659583923969,10854.053209455542,0.04775549188156638,0.3914100116418972,0.17127277108154804,7,186.0,0.2143112615413639,-0.7021089367779932,7,186.0,-22.756252405987027
750.0,21,9,77.0,10.89120077976542,3.6666666666666665,1.9080825986559329,-0.11751109505482203,0.518628608560258,47005.06407353836,713.965642193522,14993.27848606396,0.09551098376313276,0.3917395155162229,0.22030199249751195,9,229.0,0.05981993371421703,-0.10878338145491212,9,229.0,9.09733325400692
755.0,23,12,121.0,48.89206488244094,5.260869565217392,3.2282625410759267,0.12729141240588218,2.125741951410476,62385.12216408751,865.1685263878402,19898.87610692032,0.14326647564469913,0.3917395155162229,0.2940105765586207,12,272.0,0.12677425742659848,0.020127808977889843,12,272.0,21.393859767347738
760.0,25,11,125.0,56.90774877109237,5.0,3.9715777990649412,0.1862618681574442,2.2763099508436953,67735.29067030136,864.2104848052321,21605.2621201308,0.14326647564469913,0.4402744811206983,0.2694959658506387,11,280.0,0.2517908432364506,0.21740792880883944,11,280.0,38.39673955103097
765.0,23,7,88.0,91.6981708503785,3.8260869565217392,4.327082027129373,0.09807473203916971,3.9868769934947164,77853.09958367031,1079.6622738238648,24832.232297948893,0.17722813346895103,0.3667306489967524,0.17127277108154804,7,208.0,0.20168814296605422,-0.14976092710123262,7,208.0,11.727041528188199
