step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
290.0,39,7,78.0,56.716967878077476,2.0,4.650199768913118,0.07092015526246204,1.4542812276430126,99726.55034236953,815.6183241608488,31809.1146422731,0.1553646465902289,0.16606445885029178,0.04605374930830448,2,34.0,0.32549787152288834,-0.43105318816235505,3,597.0,0.32549787152288834,-0.43105318816235505,1,12.0,0.32549787152288834,-0.43105318816235505,1,47.0,0.32549787152288834,-0.43105318816235505,7,690.0,-42.41283439612824
295.0,36,11,39.0,66.5486385306556,1.0833333333333333,4.941859747784935,0.022320357383336722,1.848573292518211,88371.10975716522,782.9793845707194,28187.25784454589,0.16920267911209128,0.16221586997570164,0.07498363351370813,1,21.0,0.4414735396480983,-0.1814711423312187,7,616.0,0.4414735396480983,-0.1814711423312187,0,0.0,0.4414735396480983,-0.1814711423312187,3,8.0,0.4414735396480983,-0.1814711423312187,11,645.0,13.759816017497078
300.0,33,17,108.0,-11.309719272554464,3.272727272727273,4.107277940787252,-0.208876700305337,-0.3427187658349837,73753.88383023841,712.8870458043964,23525.27251154508,0.1594245542522019,0.19652925864780724,0.11718879394742245,1,10.0,0.47512817171560623,-0.1385809577028785,12,661.0,0.47512817171560623,-0.1385809577028785,0,2.0,0.47512817171560623,-0.1385809577028785,4,26.0,0.47512817171560623,-0.1385809577028785,17,699.0,-26.481786194457406
305.0,32,16,148.0,-24.647465425825025,4.625,2.893060602551663,-0.26785700371431964,-0.770233294557032,76239.63965951272,759.9421949323889,24318.150237836446,0.155710443175846,0.1986251518590512,0.11445949569382995,0,0.0,0.4833013815623682,-0.7507964178545624,15,729.0,0.4833013815623682,-0.7507964178545624,0,2.0,0.4833013815623682,-0.7507964178545624,1,28.0,0.4833013815623682,-0.7507964178545624,16,759.0,-59.36228993113845
310.0,31,18,229.0,79.51004413911616,7.387096774193548,3.0673485248171475,-0.04261086852709858,2.564840133519876,90724.17296819422,933.4793303784162,28937.859241730897,0.1684158037015755,0.19864978204903083,0.12995244285174312,0,2.0,0.37731258542852436,-0.5920989593978473,17,811.0,0.37731258542852436,-0.5920989593978473,0,0.0,0.37731258542852436,-0.5920989593978473,1,13.0,0.37731258542852436,-0.5920989593978473,18,826.0,59.269993093535604
315.0,34,21,330.0,2.7333413943639906,9.705882352941176,3.20547471611036,-0.07354468787786012,0.08039239395188194,86143.93996615852,808.1560873683178,27477.3069705228,0.18684885788559968,0.19866518887489562,0.14929456806780653,1,2.0,0.28686945611023373,0.15393715475944528,17,896.0,0.28686945611023373,0.15393715475944528,1,4.0,0.28686945611023373,0.15393715475944528,2,17.0,0.28686945611023373,0.15393715475944528,21,919.0,26.419187772028184
320.0,37,18,339.0,-16.101475982165947,9.162162162162161,3.8838924208759367,-0.061949145129168326,-0.4351750265450256,76725.32524792697,661.4347767903866,24473.086741244304,0.16649435607340649,0.2028167943172736,0.12659159420974656,2,12.0,0.43951335359471205,-0.27140287479074865,14,927.0,0.43951335359471205,-0.27140287479074865,1,9.0,0.43951335359471205,-0.27140287479074865,1,9.0,0.43951335359471205,-0.27140287479074865,18,957.0,-29.882375973811826
325.0,39,10,270.0,159.59708905822083,6.923076923076923,5.286425177116019,0.28115362243954284,4.092233052774894,121306.59987984155,992.1069097291239,38692.169479435826,0.1767490390776677,0.17500816723584248,0.0713631471987843,0,11.0,0.4089216324896595,-0.6003584592561848,9,899.0,0.4089216324896595,-0.6003584592561848,1,1.0,0.4089216324896595,-0.6003584592561848,0,0.0,0.4089216324896595,-0.6003584592561848,10,911.0,12.644542267367672
330.0,37,14,311.0,116.06155424940317,8.405405405405405,5.61200753671143,-0.15404682946095904,3.136798763497383,105259.08401249613,907.3964513103889,33573.66869848439,0.17268925694423173,0.18824148599651977,0.09602073568147425,0,0.0,0.4767534773058698,-0.4582953577448433,10,873.0,0.4767534773058698,-0.4582953577448433,2,10.0,0.4767534773058698,-0.4582953577448433,2,6.0,0.4767534773058698,-0.4582953577448433,14,889.0,44.902333249649274
335.0,33,14,364.0,98.88293688503514,11.030303030303031,3.7846466940062022,0.09380711704582752,2.996452632879852,93970.21320340656,908.276492151578,29973.124241002075,0.14061057416380374,0.1821093816332973,0.0971681764038293,0,0.0,0.44115858173010547,-0.18929945834296913,11,929.0,0.44115858173010547,-0.18929945834296913,2,20.0,0.44115858173010547,-0.18929945834296913,1,10.0,0.44115858173010547,-0.18929945834296913,14,959.0,-13.527359398690583
340.0,33,14,417.0,113.96905096143432,12.636363636363637,4.696723309426831,0.15372464854185858,3.4536076048919484,102587.8091427279,991.5685818596368,32721.763201368012,0.16568766438509416,0.22073571527796484,0.09926833262503426,0,2.0,0.5447997515449287,0.3342212308192107,11,975.0,0.5447997515449287,0.3342212308192107,2,32.0,0.5447997515449287,0.3342212308192107,1,7.0,0.5447997515449287,0.3342212308192107,14,1016.0,113.96905096143429
345.0,37,17,461.0,-26.34271673014494,12.45945945945946,4.636380046792239,-0.30205696027977136,-0.7119653170309443,84999.15018183058,732.7557845893272,27111.9640298051,0.1790847183317634,0.2341988359238378,0.12163022847671551,0,0.0,0.5182021519770349,-0.20039903085432853,15,1041.0,0.5182021519770349,-0.20039903085432853,1,18.0,0.5182021519770349,-0.20039903085432853,1,11.0,0.5182021519770349,-0.20039903085432853,17,1070.0,-8.896944266129816
350.0,39,18,499.0,38.344457335513354,12.794871794871796,3.7302069548204555,-0.05504238958582324,0.9831912137311116,97342.66680615753,796.133382548061,31049.201919374373,0.17050377515086892,0.21939148403957118,0.1247717998811357,1,2.0,0.40496190687635497,-0.3024743042202398,13,1078.0,0.40496190687635497,-0.3024743042202398,3,11.0,0.40496190687635497,-0.3024743042202398,1,1.0,0.40496190687635497,-0.3024743042202398,18,1092.0,14.224734396517391
355.0,41,14,525.0,155.55188949066553,12.804878048780488,4.207717444644093,0.2817459982871976,3.793948524162574,126285.18121834543,982.4520944948106,40280.535874287234,0.16819974188587258,0.18576603218536983,0.09456769214038861,1,7.0,0.2674477087269743,-0.12166779735588193,8,1082.0,0.2674477087269743,-0.12166779735588193,4,23.0,0.2674477087269743,-0.12166779735588193,1,6.0,0.2674477087269743,-0.12166779735588193,14,1118.0,42.38034191930712
360.0,41,14,514.0,68.89711752839663,12.536585365853659,5.023521303230342,0.18959439331130432,1.6804175006926,107669.69343994641,837.6296603023865,34342.81607239784,0.15974607693407525,0.17021838428433064,0.09350192389539691,2,15.0,0.31578879840855506,-0.013532726079439667,8,1026.0,0.31578879840855506,-0.013532726079439667,2,25.0,0.31578879840855506,-0.013532726079439667,2,16.0,0.31578879840855506,-0.013532726079439667,14,1082.0,-3.6265716748145813
365.0,37,9,467.0,139.23026179490276,12.621621621621621,5.654335486064541,0.29135555900106486,3.7629800485108844,110410.29677224995,951.8011817819436,35216.643725931914,0.16395234878361176,0.18158536545195994,0.06292127552339621,2,25.0,0.5103470269016755,0.2655308706575715,7,998.0,0.5103470269016755,0.2655308706575715,0,8.0,0.5103470269016755,0.2655308706575715,0,10.0,0.5103470269016755,0.2655308706575715,9,1041.0,50.06323412972669
370.0,34,11,517.0,46.2740586243124,15.205882352941176,4.932315069291301,-0.22347243018876872,1.3610017242444827,88474.87694545946,830.006680992785,28220.227153754695,0.17882484596826595,0.20357542782526108,0.07737214257541934,2,37.0,0.5527395711682017,-0.21194754812371341,9,1035.0,0.5527395711682017,-0.21194754812371341,0,2.0,0.5527395711682017,-0.21194754812371341,0,2.0,0.5527395711682017,-0.21194754812371341,11,1076.0,19.660831003434396
375.0,34,17,577.0,-98.34040447192515,16.970588235294116,4.3874583513383865,-0.565108632383615,-2.8923648374095627,73196.59780735419,686.6879754130266,23347.3911640429,0.18729773923762516,0.21781983665431523,0.12146247498744771,1,29.0,0.47245588172420033,-0.8165932650132317,13,1094.0,0.47245588172420033,-0.8165932650132317,0,2.0,0.47245588172420033,-0.8165932650132317,3,11.0,0.47245588172420033,-0.8165932650132317,17,1136.0,-110.45792535917938
380.0,37,19,637.0,-44.579062133713414,17.216216216216218,3.190012004759702,-0.28255574063312106,-1.2048395171273898,78219.55389781091,674.3199404596332,24949.837797006436,0.18705167276224374,0.21076817198823009,0.13262558574336542,3,41.0,0.2666839198543791,-0.502037174278522,10,1131.0,0.2666839198543791,-0.502037174278522,1,6.0,0.2666839198543791,-0.502037174278522,5,31.0,0.2666839198543791,-0.502037174278522,19,1209.0,-51.85096869832233
385.0,42,18,686.0,131.72391003809759,16.333333333333332,4.7204016630781735,0.277305003152457,3.136283572335656,119090.52107903303,904.4193150653141,37985.61123274319,0.19996101478234785,0.22153101884450813,0.12511121019328755,3,49.0,0.3722541815532236,0.07377472314254925,7,1126.0,0.3722541815532236,0.07377472314254925,1,9.0,0.3722541815532236,0.07377472314254925,7,62.0,0.3722541815532236,0.07377472314254925,18,1246.0,56.531140112213606
390.0,42,9,457.0,104.79744687508588,10.880952380952381,5.335482545259727,0.2302097471386047,2.4951773065496634,110755.50470520672,841.1171045296109,35326.918390243656,0.17052672199571614,0.19231150464191957,0.06256222593033915,1,48.0,0.3584326178225873,-0.23257017132840402,4,1012.0,0.3584326178225873,-0.23257017132840402,1,3.0,0.3584326178225873,-0.23257017132840402,3,70.0,0.3584326178225873,-0.23257017132840402,9,1133.0,47.10164679912292
395.0,41,13,499.0,88.36000171741543,12.170731707317072,5.473849603509647,0.052125103116840696,2.1551219931076933,105840.5956319717,823.3953122401151,33759.20780184472,0.16751661191279,0.19781439123363972,0.08816592535766038,2,51.0,0.37960426188455487,-0.014839814208300082,5,924.0,0.37960426188455487,-0.014839814208300082,2,9.0,0.37960426188455487,-0.014839814208300082,4,42.0,0.37960426188455487,-0.014839814208300082,13,1026.0,18.592371820276124
400.0,41,15,539.0,132.6974786748338,13.146341463414634,5.614808735678923,0.07014651796267654,3.236523870117898,119235.39537810815,927.5997289898049,38031.58888858201,0.18036805846005036,0.1993861510381221,0.10376827400182558,2,61.0,0.48452316148340074,0.023593693526914872,9,958.0,0.48452316148340074,0.023593693526914872,0,4.0,0.48452316148340074,0.023593693526914872,4,35.0,0.48452316148340074,0.023593693526914872,15,1058.0,62.38516125724085
405.0,39,17,586.0,20.56261246298677,15.025641025641026,4.399039862076715,-0.16490215501063238,0.5272464734099173,103138.03857330435,843.5243081095894,32897.448016273986,0.1768043358768968,0.22017727892548408,0.1183971729237361,2,59.0,0.386437982707223,-0.471710151664324,11,1008.0,0.386437982707223,-0.471710151664324,1,1.0,0.386437982707223,-0.471710151664324,3,46.0,0.386437982707223,-0.471710151664324,17,1114.0,-29.875572911927154
410.0,37,17,572.0,76.65515534327419,15.45945945945946,3.661534177387817,0.09419566194783793,2.0717609552236262,103361.4221178016,891.0476614598138,32968.76347401311,0.1711345114369529,0.22534574611412683,0.11655198283580191,3,13.0,0.3278854679193534,-0.03135270427986031,9,1043.0,0.3278854679193534,-0.03135270427986031,3,10.0,0.3278854679193534,-0.03135270427986031,2,46.0,0.3278854679193534,-0.03135270427986031,17,1112.0,52.69469275281107
415.0,39,14,607.0,52.34694776877317,15.564102564102564,4.696161742453283,0.05263485097054033,1.3422294299685429,102152.82489012502,835.4663699573163,32583.18842833533,0.1690532254355489,0.20361159192497447,0.09624174435981513,3,26.0,0.2956685350373433,-0.07969100104530352,6,1035.0,0.2956685350373433,-0.07969100104530352,1,11.0,0.2956685350373433,-0.07969100104530352,4,64.0,0.2956685350373433,-0.07969100104530352,14,1136.0,-11.610156625597142
420.0,38,10,455.0,53.66192879672871,11.973684210526315,5.169398503010153,0.16604591221957177,1.4121560209665447,94969.44826429612,797.1552893202942,30291.900994171177,0.15366110818153636,0.1631851337875218,0.06680745898971824,1,25.0,0.29182256755720426,0.19879752913214238,5,854.0,0.29182256755720426,0.19879752913214238,2,19.0,0.29182256755720426,0.19879752913214238,2,64.0,0.29182256755720426,0.19879752913214238,10,962.0,11.227921789257806
425.0,37,12,482.0,108.42634385428973,13.027027027027026,5.56201605837496,0.10042761125481531,2.930441725791615,105589.56734044055,910.2472596954361,33679.148608731135,0.15164763717156407,0.15708145577738092,0.07920621189789352,3,12.0,0.33298050360298626,-0.14511208904751,4,855.0,0.33298050360298626,-0.14511208904751,3,28.0,0.33298050360298626,-0.14511208904751,2,55.0,0.33298050360298626,-0.14511208904751,12,950.0,9.828952285230233
430.0,36,13,507.0,35.716489449081614,14.083333333333334,4.557772672412629,-0.16642312576936477,0.9921247069189337,89427.23314597427,792.338343082484,28524.180350969425,0.15863079420110585,0.18426401795530134,0.08653700604037005,3,23.0,0.25897036131526074,-0.3636825762813128,6,878.0,0.25897036131526074,-0.3636825762813128,3,45.0,0.25897036131526074,-0.3636825762813128,1,10.0,0.25897036131526074,-0.3636825762813128,13,956.0,-6.952472785337745
435.0,35,10,498.0,90.14018164082087,14.228571428571428,4.802570254728847,0.29399450723275183,2.5754337611663107,101704.06267147402,926.8548370176113,32439.919295616393,0.13538223404210012,0.1967649234864853,0.0713631471987843,0,21.0,0.43504994520084167,0.28961861748766243,9,920.0,0.43504994520084167,0.28961861748766243,1,36.0,0.43504994520084167,0.28961861748766243,0,6.0,0.43504994520084167,0.28961861748766243,10,983.0,41.39197657877802
440.0,38,11,516.0,123.47867425129209,13.578947368421053,5.719668086801294,0.17970478031724357,3.249438796086634,110226.37421860755,925.2106736214348,35158.005597614516,0.14966893209184814,0.21608336056344704,0.07680620460213322,0,2.0,0.5842577634000186,0.20655800497047822,8,950.0,0.5842577634000186,0.20655800497047822,3,36.0,0.5842577634000186,0.20655800497047822,0,2.0,0.5842577634000186,0.20655800497047822,11,990.0,98.53982124300467
445.0,42,10,544.0,69.67015346773147,12.952380952380953,6.49374881496485,-0.03227693998264176,1.6588131778031299,101951.52715543105,774.2566859734037,32518.780810882956,0.18900172502340837,0.2170117987396353,0.06779839495345903,0,0.0,0.5323946567354291,-0.21376782903778668,5,946.0,0.5323946567354291,-0.21376782903778668,5,56.0,0.5323946567354291,-0.21376782903778668,0,2.0,0.5323946567354291,-0.21376782903778668,10,1004.0,13.595696441158566
450.0,46,8,378.0,44.647846968856584,8.217391304347826,5.651456781789398,0.05244227192655939,0.9706053688881867,116038.13431625951,804.6065200059954,37011.89992027579,0.193534553818739,0.22082664323467818,0.05465119713068104,1,3.0,0.4156626068367296,-0.272699571222107,2,654.0,0.4156626068367296,-0.272699571222107,2,63.0,0.4156626068367296,-0.272699571222107,3,11.0,0.4156626068367296,-0.272699571222107,8,731.0,-56.878648687589866
455.0,42,11,401.0,43.40891270857465,9.547619047619047,5.179488883606848,0.015437894421831147,1.033545540680349,101596.70897142144,771.5650332969016,32405.73139846987,0.18721272602559613,0.22903748162258222,0.073128219094237,3,16.0,0.41227630959722233,0.14637531274397128,4,669.0,0.41227630959722233,0.14637531274397128,3,54.0,0.41227630959722233,0.14637531274397128,1,12.0,0.41227630959722233,0.14637531274397128,11,751.0,37.52392089781241
460.0,44,17,472.0,132.88538644313087,10.727272727272727,5.083189512639361,0.03548621866978879,3.0201224191620653,125645.34058545988,910.8220231750499,40076.169019702196,0.1902266275603531,0.2341753032505867,0.11222260008522857,6,39.0,0.3786285865447068,-0.04502582890620131,6,694.0,0.3786285865447068,-0.04502582890620131,4,68.0,0.3786285865447068,-0.04502582890620131,1,12.0,0.3786285865447068,-0.04502582890620131,17,813.0,54.24866808620513
465.0,44,19,534.0,-1.1786990766728547,12.136363636363637,4.142154920778596,-0.2636686569917266,-0.026788615378928113,107471.84609973383,779.0879933339278,34279.87170669282,0.19677159425796328,0.22840885303463995,0.12687905992493645,6,67.0,0.27333368788677814,-0.5717702003214529,8,730.0,0.27333368788677814,-0.5717702003214529,4,78.0,0.27333368788677814,-0.5717702003214529,1,15.0,0.27333368788677814,-0.5717702003214529,19,890.0,-71.06456664583163
470.0,42,16,539.0,111.51700580923946,12.833333333333334,3.6103921420586005,0.1858733780440347,2.655166804981892,120889.45443216656,918.0840530270484,38559.53022713603,0.18698268607994664,0.23038743048978116,0.10958835150852798,3,70.0,0.23812331216475213,0.006910978571242857,9,773.0,0.23812331216475213,0.006910978571242857,3,75.0,0.23812331216475213,0.006910978571242857,1,23.0,0.23812331216475213,0.006910978571242857,16,941.0,21.02174786407154
475.0,41,20,618.0,134.32432037068654,15.073170731707316,4.456384709653537,0.02093749426014889,3.2762029358704026,122637.84207469621,954.0734260073159,39117.01046629995,0.20372689347399642,0.24567737111095236,0.13630423861073007,5,58.0,0.3479019853852447,-0.05693690671241399,11,826.0,0.3479019853852447,-0.05693690671241399,3,82.0,0.3479019853852447,-0.05693690671241399,1,27.0,0.3479019853852447,-0.05693690671241399,20,993.0,117.25817623435648
480.0,43,22,703.0,5.3597565655987225,16.348837209302324,3.837207693402735,-0.1048482311617879,0.12464550152555186,102316.77099983727,758.9722979669731,32635.808812579842,0.21750108334612794,0.24040061257802695,0.15033879164213848,5,66.0,0.2685728974549345,-0.1107241465814051,11,881.0,0.2685728974549345,-0.1107241465814051,3,85.0,0.2685728974549345,-0.1107241465814051,3,38.0,0.2685728974549345,-0.1107241465814051,22,1070.0,-0.021904053991822714
485.0,44,19,710.0,87.88180018094194,16.136363636363637,4.014798357596927,0.1462042474438611,1.9973136404759535,114076.74747700553,826.9676006183846,36386.57442720892,0.2090827652092561,0.2196426398866522,0.12944831850897015,5,91.0,0.2599350846792531,-0.06969204102513732,8,897.0,0.2599350846792531,-0.06969204102513732,2,81.0,0.2599350846792531,-0.06969204102513732,4,48.0,0.2599350846792531,-0.06969204102513732,19,1117.0,21.284940848813857
490.0,47,15,694.0,109.65386758871895,14.76595744680851,5.142133834528481,0.07331333112066192,2.3330610125259352,130448.75491177668,885.282311500438,41608.2686405206,0.21754026479749045,0.2029372728826384,0.10076541885999941,4,94.0,0.29373105463178917,-0.04370916654078532,5,869.0,0.29373105463178917,-0.04370916654078532,3,95.0,0.29373105463178917,-0.04370916654078532,3,57.0,0.29373105463178917,-0.04370916654078532,15,1115.0,23.22040743463755
495.0,47,13,401.0,0.14850227956363504,8.53191489361702,6.058397991477876,-0.005237448658716162,0.00315962296943927,113332.20324357334,769.1235368083463,36148.806229992275,0.1952259545252478,0.19355015569790326,0.08310331805385977,6,105.0,0.37964433192046376,-0.33307947831382734,3,483.0,0.37964433192046376,-0.33307947831382734,2,25.0,0.37964433192046376,-0.33307947831382734,2,51.0,0.37964433192046376,-0.33307947831382734,13,664.0,-96.35732371120406
500.0,40,11,209.0,73.55130653561766,5.225,4.548187131487649,-0.06015338451289538,1.8387826633904418,98626.69771111348,786.4593734351429,31458.37493740571,0.14595715743585808,0.1936360686187164,0.06969453110772672,6,135.0,0.3027593909385968,-0.4087898612420986,1,106.0,0.3027593909385968,-0.4087898612420986,2,35.0,0.3027593909385968,-0.4087898612420986,2,57.0,0.3027593909385968,-0.4087898612420986,11,333.0,-37.171181723853735
505.0,38,10,173.0,153.68536231479885,4.552631578947368,4.596626832430555,0.21622374617662887,4.044351639863127,113972.72045238514,956.6570920373211,36352.969497418206,0.1405577736247449,0.20717741005572568,0.0666533599656176,4,148.0,0.3611289760846666,0.10279585144430395,3,107.0,0.3611289760846666,0.10279585144430395,1,24.0,0.3611289760846666,0.10279585144430395,2,66.0,0.3611289760846666,0.10279585144430395,10,345.0,94.94927425204304
510.0,37,12,223.0,123.40497408454502,6.027027027027027,4.790267241331892,0.10872845130711203,3.335269569852568,112963.98915136354,973.8173389530161,36031.24154126159,0.15514195614750806,0.20957912822587424,0.0822010078666568,4,142.0,0.4129285755380243,0.20095071736835346,6,130.0,0.4129285755380243,0.20095071736835346,0,5.0,0.4129285755380243,0.20095071736835346,2,78.0,0.4129285755380243,0.20095071736835346,12,355.0,82.94899667785128
